587.600	68632.326
587.700	68047.411
587.800	68099.059
587.900	68234.778
588.000	67939.117
588.100	67968.589
588.200	68006.144
588.300	68005.990
588.400	68066.086
588.500	68081.472
588.600	68232.461
588.700	68365.606
588.800	68338.067
588.900	68414.579
589.000	68499.789
589.100	68474.848
589.200	68497.114
589.300	68343.386
589.400	68379.168
589.500	68500.518
589.600	68476.595
589.700	68469.261
589.800	68553.728
589.900	68543.840
590.000	68589.235
590.100	68592.179
590.200	68619.494
590.300	68673.638
590.400	68697.286
590.500	68766.586
590.600	68733.210
590.700	68778.176
590.800	68754.298
590.900	68794.835
591.000	68825.696
591.100	68839.731
591.200	68850.989
591.300	68852.781
591.400	68326.368
591.500	68094.893
591.600	67744.525
591.700	68036.570
591.800	68149.651
591.900	68149.190
592.000	68095.162
592.100	68246.771
592.200	68413.818
592.300	68452.506
592.400	68502.138
592.500	68487.770
592.600	68505.824
592.700	68566.406
592.800	68525.274
592.900	68534.310
593.000	68566.675
593.100	68669.523
593.200	68636.147
593.300	68606.093
593.400	68669.747
593.500	68709.786
593.600	68757.856
593.700	68817.984
593.800	68765.062
593.900	68730.810
594.000	68752.070
594.100	68804.403
594.200	68817.850
594.300	68849.459
594.400	68839.578
594.500	68838.202
594.600	68861.254
594.700	68852.160
594.800	68849.555
594.900	68863.667
595.000	68854.445
595.100	68644.851
595.200	67496.390
595.300	67686.630
595.400	67968.672
595.500	67942.330
595.600	67821.741
595.700	67990.202
595.800	68237.453
595.900	68242.880
596.000	68339.014
596.100	68467.149
596.200	68472.128
596.300	68454.989
596.400	68594.874
596.500	68661.824
596.600	68597.453
596.700	68561.158
596.800	68562.240
596.900	68595.750
597.000	68632.301
597.100	68734.061
597.200	68740.486
597.300	68727.686
597.400	68757.184
597.500	68781.043
597.600	68764.442
597.700	68765.939
597.800	68801.184
597.900	68837.677
598.000	68839.789
598.100	68851.603
598.200	68869.600
598.300	68881.299
598.400	68893.651
598.500	68956.128
598.600	68909.082
598.700	68947.501
598.800	68965.677
598.900	68515.546
599.000	67814.630
599.100	67719.827
599.200	67847.789
599.300	68094.406
599.400	68176.122
599.500	68207.853
599.600	68373.517
599.700	68361.472
599.800	68408.960
599.900	68433.638
600.000	68594.726
600.100	68633.402
600.200	68612.704
600.300	68638.074
600.400	68636.339
600.500	68627.110
600.600	68716.147
600.700	68679.494
600.800	68736.467
600.900	68756.493
601.000	68761.613
601.100	68738.221
601.200	68772.794
601.300	68780.838
601.400	68803.846
601.500	68885.626
601.600	68901.171
601.700	68890.707
601.800	68906.304
601.900	68936.019
602.000	68926.790
602.100	68943.232
602.200	68939.629
602.300	68979.085
602.400	68980.038
602.500	68983.795
602.600	69011.910
602.700	68992.890
602.800	68306.394
602.900	68218.848
603.000	68046.682
603.100	68160.045
603.200	68255.098
603.300	68352.845
603.400	68426.010
603.500	68529.510
603.600	68546.426
603.700	68597.978
603.800	68613.754
603.900	68623.616
604.000	68699.008
604.100	68708.781
