649.160	188.218
649.180	188.171
649.200	189.863
649.220	189.300
649.240	192.396
649.260	192.226
649.280	194.885
649.300	189.415
649.320	191.727
649.340	193.671
649.360	192.612
649.380	195.266
649.400	196.177
649.420	195.762
649.440	199.645
649.460	201.045
649.480	201.080
649.500	201.714
649.520	202.417
649.540	203.225
649.560	202.908
649.580	207.123
649.600	208.787
649.620	209.923
649.640	209.124
649.660	214.292
649.680	214.717
649.700	217.153
649.720	223.907
649.740	227.209
649.760	235.587
649.780	237.525
649.800	245.144
649.820	247.343
649.840	255.375
649.860	262.588
649.880	272.290
649.900	283.665
649.920	303.163
649.940	312.194
649.960	334.099
649.980	369.649
650.000	423.101
650.020	485.328
650.040	584.165
650.060	708.424
650.080	943.728
650.100	1133.050
650.120	3073.192
650.140	5324.676
650.160	7997.135
650.180	10176.762
650.200	11863.377
650.220	35093.856
650.240	43484.768
650.260	49747.517
650.280	54908.678
650.300	58783.386
650.320	61453.901
650.340	62330.406
650.360	63170.106
650.380	63349.754
650.400	63157.421
650.420	61025.946
650.440	57346.208
650.460	45500.877
650.480	30105.610
650.500	12100.262
650.520	2748.005
650.540	1187.547
650.560	706.931
650.580	570.021
650.600	490.963
650.620	449.329
650.640	403.337
650.660	366.333
650.680	346.504
650.700	321.188
650.720	293.070
650.740	270.041
650.760	256.675
650.780	248.286
650.800	242.427
650.820	232.965
650.840	228.793
650.860	226.039
650.880	221.342
650.900	218.834
650.920	221.115
650.940	215.588
650.960	214.015
650.980	209.705
651.000	203.474
651.020	203.296
651.040	198.787
651.060	196.395
651.080	196.687
651.100	199.118
651.120	198.714
651.140	196.199
651.160	195.342
651.180	190.946
651.200	190.557
651.220	193.874
651.240	194.220
651.260	193.632
651.280	193.559
651.300	190.969
651.320	186.898
651.340	188.926
651.360	187.358
651.380	188.108
651.400	189.377
651.420	188.503
651.440	184.557
651.460	182.649
651.480	184.177
651.500	182.467
651.520	181.006
651.540	182.762
651.560	182.805
651.580	179.018
651.600	180.563
651.620	180.102
651.640	177.986
651.660	176.089
651.680	178.656
651.700	177.218
651.720	179.416
651.740	177.107
651.760	178.771
651.780	177.002
651.800	176.727
651.820	177.942
651.840	177.114
651.860	177.251
651.880	176.617
651.900	180.285
651.920	178.126
651.940	176.828
651.960	179.134
651.980	179.059
652.000	178.432
652.020	178.703
652.040	179.415
652.060	178.452
652.080	179.647
652.100	181.587
652.120	178.157
652.140	180.142
652.160	182.270
652.180	182.312
652.200	184.220
652.220	182.305
652.240	186.513
652.260	188.792
652.280	193.189
652.300	198.622
652.320	198.602
652.340	202.143
652.360	205.852
652.380	207.592
652.400	210.279
652.420	212.892
652.440	216.077
652.460	214.269
652.480	215.872
652.500	219.007
652.520	216.309
652.540	217.593
652.560	218.852
652.580	222.821
652.600	220.929
652.620	227.624
652.640	234.399
652.660	246.835
652.680	259.199
652.700	285.024
652.720	317.569
652.740	362.499
652.760	462.215
652.780	738.844
652.800	1147.466
652.820	2451.531
652.840	4146.364
652.860	6999.958
652.880	8881.923
652.900	10357.848
652.920	22741.781
652.940	29671.978
652.960	34588.099
652.980	41464.208
653.000	45214.064
653.020	48792.013
653.040	51036.170
653.060	49346.707
653.080	44125.174
653.100	32725.350
653.120	15117.096
653.140	6458.601
653.160	2809.527
653.180	1002.588
653.200	508.131
653.220	343.207
653.240	282.954
653.260	267.118
653.280	251.134
653.300	237.846
653.320	231.853
653.340	223.661
653.360	211.251
653.380	203.442
653.400	198.306
653.420	191.505
653.440	188.621
653.460	187.256
653.480	185.271
653.500	181.920
653.520	183.335
653.540	181.848
653.560	180.570
653.580	180.772
653.600	178.989
653.620	177.234
653.640	175.031
653.660	173.536
653.680	172.558
653.700	173.650
653.720	172.111
653.740	171.565
653.760	172.229
653.780	171.600
653.800	172.756
653.820	168.057
653.840	168.572
653.860	170.388
653.880	165.854
653.900	171.329
653.920	169.981
653.940	168.920
653.960	170.410
653.980	171.356
654.000	169.537
654.020	170.793
654.040	169.332
654.060	170.728
654.080	171.868
654.100	171.963
654.120	169.681
654.140	168.012
654.160	167.464
654.180	168.383
654.200	166.026
654.220	166.433
654.240	165.942
654.260	163.671
654.280	161.078
654.300	161.403
654.320	160.893
654.340	158.592
654.360	159.911
654.380	160.298
654.400	160.831
654.420	155.497
654.440	159.242
654.460	159.569
654.480	156.839
654.500	157.417
654.520	158.970
654.540	159.445
654.560	156.083
654.580	158.715
654.600	155.443
654.620	158.391
654.640	157.140
654.660	158.290
654.680	158.541
654.700	157.603
654.720	158.222
654.740	157.736
654.760	158.951
654.780	159.907
654.800	159.597
654.820	158.962
654.840	158.315
654.860	157.905
654.880	158.189
654.900	159.974
654.920	159.332
654.940	163.317
654.960	163.613
654.980	164.413
655.000	165.021
655.020	163.618
655.040	166.504
655.060	166.963
655.080	163.963
655.100	164.709
655.120	164.948
655.140	164.844
655.160	165.002
655.180	161.214
655.200	162.377
655.220	161.754
655.240	165.175
655.260	162.463
655.280	159.584
655.300	160.869
655.320	163.379
655.340	162.159
655.360	161.750
655.380	158.926
655.400	158.944
655.420	161.538
655.440	158.900
655.460	158.156
655.480	157.553
655.500	159.678
655.520	159.014
655.540	157.810
655.560	157.452
655.580	158.140
655.600	158.526
655.620	158.025
655.640	158.050
655.660	156.898
655.680	156.507
655.700	157.310
655.720	159.384
655.740	158.621
655.760	156.564
655.780	160.076
655.800	159.806
655.820	163.390
655.840	169.323
655.860	185.226
655.880	196.731
655.900	215.727
655.920	235.872
655.940	261.895
655.960	279.643
655.980	314.672
656.000	336.807
656.020	333.585
656.040	319.374
656.060	294.963
656.080	259.563
656.100	231.490
656.120	200.579
656.140	178.044
656.160	168.465
656.180	163.320
656.200	157.239
656.220	155.522
656.240	153.989
656.260	154.512
656.280	153.657
656.300	151.912
656.320	152.823
656.340	153.743
656.360	153.311
656.380	154.436
656.400	155.395
656.420	155.327
656.440	152.183
656.460	155.385
656.480	153.325
656.500	153.543
656.520	155.148
656.540	154.015
656.560	154.393
656.580	153.272
656.600	156.599
656.620	154.038
656.640	155.539
656.660	155.510
656.680	154.732
656.700	155.535
656.720	154.425
656.740	152.170
656.760	154.242
656.780	154.430
656.800	153.234
656.820	151.523
656.840	151.307
656.860	151.734
656.880	151.912
656.900	152.318
656.920	151.867
656.940	151.180
656.960	151.669
656.980	153.146
657.000	151.879
657.020	151.039
657.040	151.325
657.060	151.116
657.080	151.045
657.100	150.478
657.120	148.868
657.140	150.906
657.160	148.912
657.180	150.313
657.200	152.769
657.220	148.163
657.240	152.670
657.260	149.802
657.280	149.114
657.300	152.479
657.320	151.470
657.340	151.658
657.360	152.552
657.380	151.997
657.400	150.589
657.420	150.942
657.440	153.607
657.460	150.160
657.480	151.245
657.500	149.482
657.520	150.381
657.540	149.949
657.560	149.516
657.580	151.055
657.600	148.309
657.620	147.902
657.640	149.790
657.660	149.322
657.680	148.768
657.700	149.315
657.720	147.822
657.740	151.170
657.760	149.599
657.780	149.237
657.800	152.950
657.820	149.189
657.840	151.245
657.860	151.484
657.880	149.896
657.900	150.332
657.920	151.248
657.940	149.627
657.960	150.586
657.980	151.735
658.000	151.135
658.020	149.168
658.040	151.395
658.060	151.656
658.080	150.599
658.100	152.232
658.120	152.184
658.140	149.172
658.160	149.625
658.180	150.704
658.200	152.284
658.220	151.985
658.240	152.480
658.260	150.710
658.280	151.912
658.300	149.747
658.320	153.598
658.340	152.142
658.360	154.859
658.380	154.935
658.400	153.562
658.420	156.150
658.440	155.265
658.460	154.649
658.480	153.025
658.500	153.837
658.520	153.031
658.540	155.151
658.560	154.423
658.580	155.158
658.600	156.762
658.620	154.079
658.640	156.534
658.660	154.243
658.680	154.336
658.700	156.935
658.720	155.301
658.740	155.611
658.760	155.543
658.780	155.507
658.800	157.267
658.820	156.775
658.840	157.910
658.860	158.728
658.880	157.899
658.900	158.962
658.920	158.234
658.940	159.678
658.960	159.777
658.980	164.800
659.000	165.788
659.020	166.477
659.040	166.972
659.060	170.720
659.080	171.440
659.100	175.164
659.120	173.552
659.140	176.710
659.160	177.976
659.180	180.102
659.200	182.253
659.220	183.542
659.240	189.519
659.260	198.979
659.280	209.248
659.300	219.974
659.320	239.440
659.340	274.078
659.360	303.942
659.380	380.210
659.400	480.852
659.420	757.205
659.440	1091.843
659.460	2433.173
659.480	4443.979
659.500	6858.357
659.520	9309.660
659.540	10412.155
659.560	11856.020
659.580	30318.989
659.600	36035.613
659.620	41140.611
659.640	45700.589
659.660	49179.715
659.680	51824.266
659.700	50120.586
659.720	45881.027
659.740	34760.829
659.760	18679.106
659.780	10509.050
659.800	3507.233
659.820	1821.064
659.840	552.787
659.860	377.656
659.880	311.009
659.900	288.386
659.920	267.606
659.940	259.003
659.960	246.104
659.980	247.165
660.000	240.163
660.020	229.971
660.040	226.098
660.060	223.992
660.080	222.675
660.100	212.414
660.120	201.382
660.140	189.513
660.160	180.719
660.180	172.829
660.200	169.773
660.220	165.462
660.240	166.170
660.260	163.809
660.280	159.867
660.300	160.356
660.320	158.236
660.340	158.808
660.360	156.484
660.380	157.070
660.400	155.503
660.420	155.016
660.440	155.278
660.460	154.200
660.480	154.051
660.500	155.324
660.520	152.500
660.540	149.668
660.560	152.399
660.580	149.872
660.600	150.432
660.620	148.259
660.640	147.921
660.660	149.282
660.680	147.850
660.700	149.966
660.720	148.479
660.740	149.700
660.760	148.732
660.780	148.392
660.800	149.915
660.820	149.771
660.840	150.882
660.860	151.744
660.880	150.141
660.900	150.643
660.920	148.902
660.940	149.852
660.960	147.737
660.980	149.553
661.000	152.231
661.020	149.383
661.040	152.148
661.060	151.044
661.080	149.361
661.100	149.548
661.120	149.322
661.140	146.359
661.160	148.516
661.180	145.635
661.200	145.771
661.220	144.241
661.240	145.920
661.260	143.346
661.280	144.341
661.300	146.072
661.320	143.655
661.340	145.575
661.360	145.692
661.380	144.803
661.400	145.647
661.420	144.868
661.440	143.180
661.460	146.905
661.480	148.302
661.500	149.224
661.520	148.301
661.540	147.538
661.560	146.839
661.580	149.420
661.600	153.497
661.620	151.128
661.640	155.746
661.660	153.541
661.680	154.168
661.700	157.025
661.720	155.226
661.740	152.317
661.760	154.326
661.780	153.971
661.800	155.661
661.820	155.326
661.840	153.424
661.860	150.550
661.880	152.799
661.900	153.701
661.920	153.461
661.940	155.567
661.960	154.250
661.980	156.439
662.000	157.755
662.020	155.073
662.040	155.214
662.060	153.984
662.080	154.635
662.100	151.745
662.120	149.627
662.140	148.812
662.160	144.426
662.180	147.201
662.200	145.242
662.220	144.762
662.240	144.792
662.260	143.405
662.280	143.991
662.300	140.171
662.320	143.864
662.340	144.909
662.360	143.032
662.380	142.715
662.400	144.041
662.420	143.611
662.440	146.149
662.460	144.098
662.480	143.808
662.500	144.251
662.520	144.740
662.540	146.968
662.560	145.950
662.580	143.405
662.600	144.735
662.620	142.624
662.640	143.506
662.660	143.966
662.680	143.275
662.700	144.170
662.720	142.050
662.740	142.026
662.760	144.491
662.780	141.578
662.800	143.703
662.820	142.925
662.840	143.342
662.860	144.195
662.880	143.351
662.900	143.466
662.920	144.023
662.940	147.092
662.960	144.471
662.980	144.018
663.000	144.848
663.020	145.717
663.040	144.539
663.060	142.601
663.080	144.505
663.100	142.743
663.120	142.351
663.140	143.196
663.160	145.143
663.180	141.701
663.200	142.516
663.220	142.072
663.240	142.434
663.260	141.697
663.280	143.362
663.300	142.772
663.320	143.318
663.340	143.369
663.360	140.159
663.380	142.284
663.400	142.526
663.420	143.045
663.440	143.108
663.460	144.743
663.480	138.705
663.500	143.457
663.520	141.560
663.540	143.464
663.560	142.026
663.580	141.755
663.600	144.788
663.620	141.593
663.640	141.870
663.660	144.811
663.680	144.637
663.700	147.831
663.720	147.417
663.740	151.023
663.760	149.847
663.780	151.924
663.800	150.736
663.820	146.709
663.840	145.873
663.860	145.323
663.880	144.177
663.900	143.023
663.920	141.200
663.940	143.565
663.960	142.730
663.980	143.187
664.000	142.138
664.020	143.890
664.040	141.882
664.060	144.291
664.080	143.108
664.100	145.111
664.120	143.730
664.140	143.247
664.160	145.034
664.180	145.117
664.200	142.791
664.220	143.066
664.240	143.317
664.260	143.215
664.280	143.732
664.300	145.444
664.320	146.647
664.340	145.170
664.360	145.667
664.380	146.472
664.400	144.963
664.420	146.527
664.440	144.589
664.460	147.423
664.480	145.149
664.500	147.667
664.520	148.983
664.540	147.193
664.560	147.140
664.580	145.508
664.600	146.387
664.620	146.450
664.640	145.812
664.660	148.278
664.680	146.451
664.700	148.893
664.720	150.401
664.740	151.752
664.760	156.588
664.780	164.862
664.800	179.985
664.820	198.803
664.840	222.841
664.860	273.315
664.880	313.032
664.900	368.734
664.920	459.339
664.940	506.582
664.960	552.059
664.980	597.391
665.000	611.298
665.020	540.790
665.040	443.932
665.060	330.866
665.080	224.296
665.100	190.439
665.120	166.340
665.140	155.672
665.160	148.441
665.180	149.602
665.200	149.463
665.220	150.999
665.240	152.385
665.260	152.314
665.280	153.830
665.300	153.534
665.320	149.372
665.340	149.751
665.360	152.533
665.380	151.830
665.400	152.089
665.420	152.586
665.440	150.337
665.460	151.045
665.480	151.427
665.500	149.566
665.520	147.475
665.540	150.183
665.560	145.855
665.580	146.924
665.600	145.044
665.620	146.076
665.640	145.635
665.660	145.763
665.680	146.654
665.700	148.200
665.720	146.780
665.740	146.730
665.760	147.235
665.780	146.167
665.800	147.884
665.820	147.910
665.840	148.698
665.860	148.333
665.880	149.198
665.900	147.488
665.920	148.033
665.940	147.813
665.960	148.279
665.980	148.928
666.000	150.014
666.020	151.240
666.040	149.745
666.060	150.521
666.080	150.651
666.100	150.956
666.120	151.286
666.140	150.658
666.160	153.100
666.180	152.289
666.200	152.199
666.220	153.642
666.240	152.952
666.260	155.179
666.280	155.243
666.300	158.664
666.320	161.324
666.340	162.774
666.360	167.218
666.380	176.709
666.400	179.758
666.420	183.598
666.440	188.103
666.460	188.531
666.480	186.869
666.500	182.481
666.520	175.115
666.540	168.662
666.560	164.508
666.580	162.959
666.600	159.441
666.620	159.537
666.640	163.318
666.660	161.250
666.680	162.594
666.700	164.410
666.720	163.189
666.740	163.248
666.760	165.664
666.780	167.328
666.800	166.520
666.820	168.398
666.840	171.555
666.860	171.677
666.880	174.262
666.900	179.492
666.920	179.788
666.940	182.750
666.960	187.206
666.980	188.811
667.000	188.879
667.020	192.471
667.040	196.663
667.060	198.668
667.080	199.006
667.100	201.548
667.120	212.778
667.140	223.119
667.160	232.453
667.180	249.806
667.200	280.395
667.220	298.154
667.240	339.884
667.260	407.575
667.280	493.501
667.300	689.031
667.320	945.834
667.340	1781.075
667.360	2924.702
667.380	5290.799
667.400	8384.307
667.420	10484.947
667.440	11967.135
667.460	32989.402
667.480	38271.312
667.500	43672.909
667.520	51429.088
667.540	55147.130
667.560	57623.955
667.580	59004.781
667.600	59581.306
667.620	58524.064
667.640	55915.021
667.660	43546.144
667.680	28929.834
667.700	12855.057
667.720	3639.476
667.740	2031.542
667.760	769.608
667.780	533.233
667.800	463.540
667.820	372.418
667.840	347.233
667.860	321.599
667.880	311.484
667.900	296.365
667.920	269.668
667.940	245.784
667.960	230.903
667.980	219.518
668.000	211.582
668.020	205.163
668.040	202.906
668.060	197.725
668.080	197.087
668.100	190.001
668.120	189.483
668.140	188.875
668.160	185.243
668.180	182.631
668.200	179.521
668.220	179.041
668.240	177.237
668.260	176.523
668.280	172.468
668.300	172.802
668.320	173.751
668.340	173.631
668.360	169.573
668.380	166.927
668.400	167.189
668.420	165.103
668.440	165.341
668.460	165.453
668.480	165.903
668.500	165.079
668.520	165.920
668.540	163.272
668.560	163.849
668.580	164.055
668.600	161.743
668.620	160.278
668.640	157.042
668.660	159.428
668.680	157.803
668.700	161.045
668.720	157.613
668.740	158.078
668.760	159.658
668.780	158.275
668.800	160.758
668.820	159.127
668.840	158.996
668.860	159.749
668.880	157.355
668.900	158.983
668.920	158.616
668.940	158.033
668.960	158.149
668.980	157.802
669.000	157.223
669.020	158.147
669.040	158.378
669.060	158.398
669.080	156.988
669.100	159.271
669.120	159.704
669.140	158.081
669.160	157.425
669.180	158.580
669.200	156.329
669.220	154.775
669.240	156.790
669.260	154.129
669.280	153.407
669.300	153.328
669.320	154.598
669.340	152.842
669.360	155.022
669.380	153.017
669.400	155.911
669.420	156.755
669.440	160.004
669.460	159.337
669.480	162.040
669.500	164.151
669.520	167.277
669.540	168.447
669.560	170.283
669.580	172.811
669.600	172.078
669.620	172.240
669.640	170.828
669.660	169.684
669.680	167.711
669.700	167.710
669.720	166.200
669.740	165.922
669.760	165.206
669.780	163.602
669.800	164.734
669.820	163.962
669.840	163.315
669.860	163.846
669.880	160.954
669.900	162.084
669.920	162.375
669.940	162.643
669.960	162.580
669.980	162.039
670.000	162.910
670.020	163.516
670.040	163.021
670.060	163.577
670.080	165.848
670.100	161.943
670.120	162.941
670.140	163.768
670.160	162.877
670.180	162.761
670.200	159.524
670.220	159.293
670.240	159.568
670.260	158.484
670.280	157.720
670.300	157.618
670.320	159.186
670.340	157.063
670.360	160.272
670.380	157.757
670.400	159.639
670.420	159.316
670.440	160.545
670.460	162.709
670.480	162.211
670.500	161.381
670.520	160.112
670.540	161.262
670.560	161.703
670.580	160.883
670.600	162.642
670.620	160.747
670.640	162.836
670.660	159.864
670.680	162.227
670.700	161.321
670.720	163.241
670.740	165.943
670.760	164.852
670.780	166.908
670.800	169.513
670.820	169.200
670.840	172.798
670.860	173.513
670.880	174.240
670.900	175.339
670.920	175.220
670.940	177.353
670.960	179.901
670.980	187.476
671.000	191.550
671.020	203.927
671.040	210.061
671.060	221.570
671.080	234.245
671.100	264.811
671.120	326.186
671.140	406.204
671.160	535.833
671.180	803.788
671.200	1096.782
671.220	2757.756
671.240	4852.082
671.260	8438.633
671.280	10024.819
671.300	11298.392
671.320	25415.976
671.340	31000.762
671.360	37985.686
671.380	43370.355
671.400	48754.362
671.420	51769.222
671.440	53613.261
671.460	52880.928
671.480	49520.032
671.500	39431.734
671.520	19508.675
671.540	11131.433
671.560	2927.067
671.580	1245.487
671.600	637.647
671.620	454.995
671.640	344.808
671.660	316.619
671.680	277.427
671.700	265.180
671.720	254.736
671.740	242.817
671.760	230.066
671.780	219.785
671.800	208.837
671.820	197.159
671.840	194.320
671.860	187.824
671.880	188.241
671.900	182.224
671.920	181.328
671.940	174.372
671.960	176.415
671.980	172.100
672.000	169.501
672.020	169.006
672.040	167.881
672.060	165.940
672.080	163.557
672.100	161.365
672.120	161.429
672.140	157.859
672.160	158.825
672.180	155.239
672.200	155.293
672.220	155.961
672.240	154.669
672.260	152.931
672.280	153.028
672.300	150.492
672.320	150.693
672.340	151.917
672.360	152.342
672.380	150.791
672.400	151.519
672.420	151.888
672.440	150.920
672.460	150.977
672.480	150.174
672.500	151.714
672.520	150.307
672.540	149.170
672.560	149.149
672.580	149.904
672.600	149.831
672.620	149.663
672.640	150.005
672.660	148.510
672.680	148.079
672.700	148.849
672.720	145.969
672.740	148.049
672.760	148.367
672.780	149.181
672.800	147.216
672.820	146.491
672.840	147.059
672.860	145.409
672.880	147.703
672.900	145.732
672.920	146.203
672.940	144.604
672.960	145.268
672.980	146.879
673.000	147.280
673.020	146.055
673.040	145.868
673.060	147.170
673.080	145.320
673.100	147.160
673.120	144.335
673.140	147.412
673.160	148.219
673.180	144.369
673.200	147.105
673.220	149.677
673.240	147.435
673.260	148.623
673.280	150.764
673.300	154.654
673.320	156.085
673.340	159.537
673.360	165.927
673.380	173.622
673.400	175.983
673.420	184.048
673.440	195.969
673.460	209.498
673.480	225.907
673.500	249.354
673.520	283.328
673.540	307.829
673.560	338.830
673.580	371.006
673.600	416.377
673.620	468.944
673.640	541.203
673.660	587.571
673.680	611.385
673.700	594.844
673.720	544.013
673.740	462.519
673.760	376.801
673.780	290.224
673.800	227.196
673.820	197.760
673.840	188.355
673.860	184.538
673.880	180.318
673.900	175.933
673.920	172.790
673.940	169.242
673.960	163.606
673.980	157.117
674.000	156.247
674.020	151.011
674.040	146.333
674.060	146.599
674.080	144.742
674.100	146.487
674.120	143.915
674.140	140.490
674.160	141.680
674.180	138.501
674.200	141.427
674.220	138.673
674.240	138.944
674.260	141.211
674.280	140.841
674.300	140.404
674.320	139.299
674.340	139.442
674.360	138.851
674.380	138.530
674.400	136.923
674.420	136.798
674.440	139.363
674.460	135.506
674.480	136.179
674.500	136.213
674.520	133.980
674.540	135.800
674.560	136.313
674.580	135.348
674.600	136.389
674.620	137.054
674.640	136.388
674.660	136.554
674.680	138.726
674.700	140.793
674.720	144.022
674.740	145.189
674.760	144.812
674.780	147.577
674.800	147.160
674.820	146.980
674.840	148.669
674.860	147.442
674.880	145.026
674.900	142.635
674.920	138.525
674.940	138.365
674.960	138.593
674.980	137.876
675.000	137.689
675.020	138.110
675.040	137.731
675.060	137.642
675.080	138.165
675.100	137.589
675.120	136.599
675.140	136.562
675.160	136.719
675.180	135.589
675.200	136.011
675.220	137.432
675.240	136.251
675.260	137.450
675.280	138.685
675.300	135.287
675.320	138.565
675.340	135.759
675.360	139.764
675.380	137.732
675.400	137.110
675.420	139.626
675.440	138.529
675.460	138.441
675.480	138.147
675.500	138.647
675.520	140.693
675.540	143.997
675.560	145.741
675.580	147.195
675.600	151.060
675.620	153.175
675.640	154.362
675.660	154.692
675.680	150.631
675.700	145.307
675.720	141.165
675.740	138.623
675.760	135.085
675.780	134.788
675.800	132.266
675.820	134.965
675.840	134.046
675.860	134.703
675.880	134.592
675.900	134.973
675.920	132.300
675.940	132.126
675.960	134.955
675.980	133.599
676.000	135.211
676.020	134.838
676.040	135.542
676.060	132.232
676.080	134.404
676.100	135.514
676.120	132.596
676.140	132.084
676.160	131.932
676.180	132.949
676.200	132.947
676.220	133.806
676.240	132.496
676.260	133.359
676.280	132.914
676.300	131.449
676.320	133.275
676.340	131.387
676.360	131.826
676.380	132.323
676.400	132.196
676.420	132.715
676.440	132.709
676.460	132.613
676.480	131.727
676.500	131.228
676.520	131.581
676.540	130.992
676.560	133.059
676.580	129.658
676.600	128.100
676.620	131.872
676.640	128.888
676.660	132.318
676.680	131.960
676.700	133.580
676.720	133.857
676.740	133.048
676.760	131.432
676.780	133.276
676.800	133.532
676.820	133.225
676.840	131.292
676.860	131.746
676.880	130.315
676.900	133.155
676.920	132.896
676.940	133.525
676.960	132.791
676.980	134.348
677.000	133.458
677.020	134.841
677.040	132.336
677.060	132.144
677.080	133.679
677.100	131.318
677.120	132.161
677.140	132.138
677.160	130.959
677.180	129.458
677.200	134.165
677.220	131.468
677.240	132.076
677.260	132.588
677.280	133.646
677.300	134.882
677.320	134.754
677.340	134.444
677.360	132.331
677.380	134.224
677.400	133.805
677.420	131.895
677.440	132.922
677.460	132.606
677.480	133.037
677.500	130.017
677.520	129.098
677.540	130.700
677.560	131.221
677.580	131.724
677.600	129.775
677.620	132.434
677.640	129.127
677.660	128.219
677.680	128.514
677.700	129.498
677.720	128.959
677.740	127.116
677.760	128.655
677.780	129.252
677.800	129.550
677.820	127.780
677.840	130.137
677.860	129.487
677.880	128.920
677.900	129.184
677.920	129.548
677.940	128.464
677.960	127.949
677.980	130.669
678.000	128.935
678.020	129.118
678.040	128.444
678.060	127.104
678.080	127.514
678.100	128.007
678.120	127.960
678.140	128.756
678.160	129.187
678.180	129.344
678.200	128.631
678.220	127.789
678.240	130.155
678.260	131.141
678.280	130.674
678.300	130.907
678.320	130.097
678.340	130.602
678.360	130.855
678.380	132.486
678.400	130.322
678.420	130.236
678.440	131.169
678.460	131.451
678.480	128.368
678.500	126.083
678.520	126.655
678.540	124.906
678.560	126.342
678.580	124.986
678.600	126.727
678.620	124.716
678.640	125.617
678.660	125.394
678.680	126.258
678.700	123.393
678.720	125.304
678.740	125.115
678.760	123.444
678.780	125.033
678.800	124.847
678.820	124.297
678.840	123.500
678.860	125.352
678.880	122.871
678.900	122.778
678.920	123.888
678.940	125.351
678.960	123.719
678.980	123.663
679.000	126.766
679.020	124.470
679.040	123.784
679.060	124.788
679.080	124.530
679.100	123.434
679.120	124.112
679.140	123.019
679.160	123.817
679.180	124.119
679.200	124.981
679.220	125.589
679.240	123.805
679.260	123.560
679.280	125.745
679.300	124.198
679.320	125.249
679.340	122.947
679.360	123.432
679.380	123.156
679.400	123.357
679.420	124.200
679.440	125.722
679.460	124.117
679.480	122.456
679.500	125.076
679.520	125.016
679.540	123.887
679.560	125.014
679.580	126.789
679.600	125.013
679.620	123.076
679.640	123.459
679.660	123.035
679.680	123.390
679.700	124.664
679.720	122.388
679.740	122.572
679.760	124.057
679.780	123.933
679.800	122.256
679.820	124.295
679.840	123.659
679.860	124.805
679.880	123.058
679.900	124.117
679.920	123.062
679.940	124.235
679.960	122.439
679.980	122.185
680.000	123.393
680.020	121.463
680.040	123.679
680.060	122.939
680.080	123.337
680.100	125.074
680.120	122.656
680.140	123.721
680.160	123.243
680.180	124.389
680.200	121.991
680.220	124.718
680.240	123.031
680.260	123.135
680.280	123.683
680.300	125.474
680.320	121.356
680.340	122.928
680.360	123.353
680.380	121.375
680.400	121.294
680.420	122.618
680.440	120.618
680.460	120.519
680.480	123.646
680.500	123.869
680.520	122.443
680.540	123.623
680.560	124.776
680.580	122.538
680.600	123.688
680.620	123.859
680.640	123.141
680.660	121.669
680.680	121.007
680.700	123.434
680.720	123.029
680.740	124.483
680.760	122.094
680.780	121.935
680.800	122.901
680.820	125.429
680.840	123.576
680.860	122.898
680.880	122.437
680.900	125.063
680.920	123.358
680.940	122.616
680.960	121.899
680.980	122.601
681.000	123.953
681.020	122.383
681.040	121.898
681.060	120.882
681.080	121.043
681.100	121.615
681.120	123.172
681.140	122.093
681.160	123.302
681.180	121.097
681.200	123.878
681.220	121.564
681.240	123.171
681.260	121.651
681.280	124.454
681.300	121.924
681.320	125.432
681.340	123.890
681.360	123.783
681.380	123.054
681.400	122.944
681.420	122.202
681.440	123.485
681.460	123.890
681.480	122.132
681.500	122.818
681.520	124.356
681.540	124.871
681.560	122.630
681.580	120.350
681.600	123.734
681.620	124.201
681.640	125.006
681.660	123.771
681.680	122.978
681.700	124.610
681.720	121.911
681.740	124.248
681.760	125.503
681.780	123.243
681.800	122.211
681.820	125.750
681.840	121.286
681.860	123.138
681.880	123.651
681.900	126.058
681.920	122.570
681.940	122.116
681.960	121.318
681.980	123.086
682.000	123.460
682.020	121.792
682.040	123.076
682.060	123.561
682.080	124.660
682.100	120.550
682.120	122.492
682.140	123.303
682.160	123.314
682.180	124.193
682.200	123.203
682.220	123.535
682.240	122.397
682.260	126.103
682.280	123.081
682.300	123.036
682.320	122.635
682.340	123.778
682.360	121.793
682.380	123.739
682.400	121.751
682.420	124.691
682.440	122.996
682.460	123.092
682.480	122.475
682.500	122.206
682.520	124.752
682.540	122.445
682.560	122.983
682.580	123.122
682.600	122.540
682.620	122.970
682.640	123.625
682.660	122.128
682.680	124.774
682.700	122.710
682.720	123.646
682.740	124.612
682.760	122.981
682.780	124.204
682.800	124.159
682.820	124.088
682.840	123.778
682.860	122.850
682.880	125.418
682.900	124.981
682.920	126.188
682.940	125.888
682.960	126.887
682.980	128.086
683.000	143.578
683.020	159.646
683.040	185.625
683.060	219.528
683.080	270.477
683.100	346.318
683.120	426.005
683.140	545.635
683.160	709.301
683.180	870.539
683.200	915.079
683.220	957.585
683.240	976.376
683.260	896.676
683.280	741.337
683.300	539.130
683.320	336.154
683.340	253.857
683.360	177.074
683.380	145.455
683.400	128.346
683.420	126.308
683.440	127.501
683.460	123.386
683.480	124.075
683.500	123.558
683.520	122.456
683.540	123.705
683.560	124.496
683.580	123.801
683.600	123.389
683.620	123.568
683.640	125.149
683.660	124.923
683.680	124.006
683.700	121.475
683.720	125.670
683.740	123.684
683.760	124.336
683.780	123.658
683.800	124.131
683.820	123.490
683.840	124.821
683.860	122.879
683.880	123.794
