605.700	69596.838
605.800	69596.774
605.900	69596.794
606.000	69597.158
606.100	69597.395
606.200	69596.992
606.300	69596.992
606.400	69597.594
606.500	69597.626
606.600	69594.579
606.700	69585.043
606.800	69570.381
606.900	69570.541
607.000	69571.930
607.100	69571.302
607.200	69572.000
607.300	69573.651
607.400	69575.622
607.500	69577.670
607.600	69579.910
607.700	69581.216
607.800	69582.854
607.900	69584.544
608.000	69586.106
608.100	69587.488
608.200	69588.563
608.300	69589.523
608.400	69590.528
608.500	69590.912
608.600	69591.795
608.700	69591.994
608.800	69592.269
608.900	69592.883
609.000	69593.568
609.100	69593.376
609.200	69593.613
609.300	69594.022
609.400	69594.381
609.500	69594.413
609.600	69594.758
609.700	69595.072
609.800	69596.230
609.900	69596.339
610.000	69597.139
610.100	69597.638
610.200	69599.098
610.300	69599.475
610.400	69600.051
610.500	69600.000
610.600	69591.904
610.700	69588.333
610.800	69585.082
610.900	69578.605
611.000	69579.846
611.100	69581.978
611.200	69583.219
611.300	69583.091
611.400	69583.610
611.500	69584.230
611.600	69585.523
611.700	69586.317
611.800	69587.680
611.900	69588.109
612.000	69589.286
612.100	69589.402
612.200	69589.805
612.300	69590.272
612.400	69590.822
612.500	69591.245
612.600	69591.930
612.700	69592.499
612.800	69592.915
612.900	69594.074
613.000	69594.758
613.100	69595.968
613.200	69596.678
613.300	69597.773
613.400	69598.733
613.500	69599.437
613.600	69600.198
613.700	69601.075
613.800	69602.157
613.900	69602.707
614.000	69603.232
614.100	69604.762
614.200	69605.037
614.300	69605.446
614.400	69604.819
614.500	69603.213
614.600	69597.101
614.700	69591.955
614.800	69591.898
614.900	69592.134
615.000	69587.859
615.100	69585.997
615.200	69586.630
615.300	69588.096
615.400	69588.902
615.500	69589.478
615.600	69589.747
615.700	69590.240
615.800	69590.566
615.900	69592.064
616.000	69592.390
616.100	69592.787
616.200	69594.118
616.300	69594.995
616.400	69595.526
616.500	69596.390
616.600	69597.242
616.700	69598.458
616.800	69599.443
616.900	69600.282
617.000	69601.094
617.100	69602.470
